RR_timestamps_ST,RR_ST,target
1662470812248,1020,0
1662470814392,1016,0
1662470815382,1009,0
1662470816373,1026,0
1662470817363,903,0
1662470818476,1087,0
1662470819426,1038,0
1662470820535,1002,0
1662470821488,992,0
1662470822642,1065,0
1662470823879,1227,0
1662470824909,1069,0
1662470825897,1018,0
1662470826767,957,0
1662470828122,1090,0
1662470829279,1275,0
1662470830287,1029,0
1662470831339,1067,0
1662470832376,1058,0
1662470833367,1030,0
1662470834359,992,0
1662470835385,1009,0
1662470836256,934,0
1662470837164,882,0
1662470838154,969,0
1662470839143,1001,0
1662470840133,998,0
1662470841283,1051,0
1662470842440,1125,0
1662470843548,1111,0
1662470844456,1035,0
1662470845557,1016,0
1662470846600,1046,0
1662470847678,1030,0
1662470848630,1031,0
1662470850032,1105,0
1662470852464,1156,0
1662470853537,1184,0
1662470854575,1077,0
1662470856088,1063,0
1662470858119,1072,0
1662470859273,1048,0
1662470860381,1035,0
1662470861370,1050,0
1662470862737,1311,0
1662470863892,1172,0
1662470864883,1082,0
1662470865988,1072,0
1662470866945,1054,0
1662470868101,1036,0
1662470869008,1008,0
1662470870080,1048,0
1662470871153,1085,0
1662470872392,1166,0
1662470873627,1200,0
1662470874623,1104,0
1662470875690,1063,0
1662470876762,1035,0
1662470877753,1018,0
1662470878660,1001,0
1662470879732,974,0
1662470880640,960,0
1662470881623,956,0
1662470882569,943,0
1662470883612,954,0
1662470884467,966,0
1662470885427,981,0
1662470886498,993,0
1662470887514,999,0
1662470888427,1010,0
1662470889585,1038,0
1662470890664,1015,0
1662470890930,1068,0
1662470891861,1100,0
1662470892685,1061,0
1662470893923,1048,0
1662470895030,1102,0
1662470896161,1083,0
1662470897058,1029,0
1662470898049,994,0
1662470899198,1077,0
1662470900194,1093,0
1662470901266,1043,0
1662470902345,1069,0
1662470903495,1100,0
1662470904567,1119,0
1662470905555,1078,0
1662470906794,1082,0
1662470907950,1088,0
1662470908692,996,0
1662470909927,1075,0
1662470911033,1034,0
1662470912073,1028,0
1662470912981,1049,0
1662470914167,1055,0
1662470915125,1045,0
1662470916200,1038,0
1662470917190,1037,0
1662470918295,1028,0
1662470919281,1009,0
1662470920242,1005,0
1662470921313,1004,0
1662470922386,1029,0
1662470923377,1081,0
1662470924449,1071,0
1662470925521,1043,0
1662470926512,1048,0
1662470927584,1044,0
1662470928571,1004,0
1662470929563,962,0
1662470930472,1004,0
1662470931462,929,0
1662470932535,1044,0
1662470933608,1041,0
1662470934597,1010,0
1662470935588,1002,0
1662470936720,1028,0
1662470937731,1087,0
1662470938885,1094,0
1662470939959,1110,0
1662470941031,1101,0
1662470942023,1046,0
1662470943093,1029,0
1662470944084,1013,0
1662470945074,1002,0
1662470946064,1003,0
1662470947136,1024,0
1662470948209,1058,0
1662470949366,1109,0
1662470950520,1168,0
1662470951592,1112,0
1662470952665,1061,0
1662470953737,1047,0
1662470954726,1029,0
1662470955635,971,0
1662470956789,1039,0
1662470957860,1109,0
1662470959346,1220,0
1662470961739,1157,0
1662470962813,1125,0
1662470963884,1067,0
1662470964874,1031,0
1662470965945,1035,0
1662470966936,1042,0
1662470969081,1053,0
1662470970321,1086,0
1662470970813,899,0
1662470971308,1160,0
1662470972383,1079,0
1662470973454,1051,0
1662470974445,1011,0
1662470975517,964,0
1662470976425,973,0
1662470977416,1013,0
1662470978488,1055,0
1662470979561,1100,0
1662470980633,1065,0
1662470981623,1038,0
1662470983767,1063,0
1662470984839,1054,0
1662470985831,1036,0
1662470986984,1033,0
1662470987894,1018,0
1662470988964,1026,0
1662470990037,1060,0
1662470991108,1064,0
1662470992099,1077,0
1662470993254,1094,0
1662470994327,1082,0
1662470995399,1073,0
1662470996555,1081,0
1662470997628,1083,0
1662470998620,1082,0
1662470999689,1073,0
1662471000844,1083,0
1662471001835,1054,0
1662471002826,1021,0
1662471003815,988,0
1662471004887,964,0
1662471005713,953,0
1662471006535,802,0
1662471007527,970,0
1662471008352,886,0
1662471009259,844,0
1662471010416,1065,0
1662471011900,1132,0
1662471014127,1111,0
1662471015199,1029,0
1662471016107,1019,0
1662471017181,1020,0
1662471018170,1013,0
1662471019161,985,0
1662471020150,993,0
1662471024639,1151,0
1662471025632,1108,0
1662471027245,908,0
1662471028482,1050,0
1662471030966,1117,0
1662471032112,1116,0
1662471033019,1049,0
1662471033844,916,0
1662471034835,900,0
1662471035703,896,0
1662471036652,933,0
1662471037723,946,0
1662471038488,964,0
1662471039620,991,0
1662471040776,1068,0
1662471041766,1106,0
1662471042837,1082,0
1662471043909,1047,0
1662471045031,1052,0
1662471046053,1088,0
1662471047127,1075,0
1662471048034,949,0
1662471048942,983,0
1662471050180,1058,0
1662471051087,1086,0
1662471052160,1036,0
1662471053150,1035,0
1662471054222,1003,0
1662471055379,1035,0
1662471056368,1066,0
1662471057440,1093,0
1662471058515,1042,0
1662471059504,1073,0
1662471060704,1055,0
1662471061767,1077,0
1662471062753,1092,0
1662471063840,1026,0
1662471064819,1038,0
1662471065839,1044,0
1662471066803,972,0
1662471067789,940,0
1662471068859,989,0
1662471069795,1028,0
1662471070763,970,0
1662471071907,1077,0
1662471072950,1081,0
1662471073896,1010,0
1662471075013,1008,0
1662471076003,1011,0
1662471076993,1013,0
1662471078064,989,0
1662471078890,974,0
1662471079963,982,0
1662471081060,997,0
1662471082108,1092,0
1662471082933,1005,0
1662471083922,982,0
1662471084868,952,0
1662471085793,897,0
1662471086680,885,0
1662471087636,880,0
1662471088665,1021,0
1662471089649,1052,0
1662471090644,1015,0
1662471091798,1070,0
1662471092750,973,0
1662471093657,988,0
1662471094814,997,0
1662471095639,969,0
1662471096576,928,0
1662471097368,889,0
1662471098527,954,0
1662471099434,979,0
1662471100341,985,0
1662471101529,1000,0
1662471102601,1034,0
1662471103472,1056,0
1662471104586,1035,0
1662471105656,1063,0
1662471106694,1055,0
1662471107684,1057,0
1662471108758,1029,0
1662471109746,1019,0
1662471110820,1017,0
1662471111809,1012,0
1662471112887,1002,0
1662471113790,999,0
1662471114861,1017,0
1662471115934,1073,0
1662471117005,1104,0
1662471118326,1118,0
1662471119314,1139,0
1662471120388,1086,0
1662471121545,1072,0
1662471122453,1062,0
1662471123525,1044,0
1662471124514,1045,0
1662471125670,1025,0
1662471126743,1048,0
1662471127731,1061,0
1662471128721,1059,0
1662471129712,1011,0
1662471130702,973,0
1662471131694,996,0
1662471132716,972,0
1662471133538,875,0
1662471134498,947,0
1662471137137,1200,0
1662471138126,1087,0
1662471139281,1062,0
1662471140188,1013,0
1662471141178,969,0
1662471142087,966,0
1662471143102,969,0
1662471144183,972,0
1662471145261,981,0
1662471146046,996,0
1662471147201,1032,0
1662471148108,1023,0
1662471148816,911,0
1662471150126,966,0
1662471151078,1058,0
1662471152152,958,0
1662471153059,952,0
1662471154163,956,0
1662471155076,961,0
1662471156035,975,0
1662471157100,984,0
1662471158011,1006,0
1662471158996,1003,0
1662471159989,998,0
1662471161055,991,0
1662471162134,989,0
1662471163026,979,0
1662471164187,978,0
1662471165010,993,0
1662471166032,1006,0
1662471167046,1029,0
1662471168157,1111,0
1662471169147,1094,0
1662471170219,1024,0
1662471171209,1012,0
1662471172199,995,0
1662471173188,992,0
1662471174179,983,0
1662471175254,1012,0
1662471176160,990,0
1662471177231,1010,0
1662471178222,1012,0
1662471179128,966,0
1662471180201,959,0
1662471181189,995,0
1662471182133,976,0
1662471183088,947,0
1662471183997,978,0
1662471185152,969,0
1662471186061,959,0
1662471186826,923,0
1662471187794,894,0
1662471188699,940,0
1662471189690,980,0
1662471190719,990,0
1662471191790,999,0
1662471192743,1001,0
1662471193767,1019,0
1662471194841,1048,0
1662471195910,1024,0
1662471196834,1040,0
1662471197886,1005,0
1662471198882,973,0
1662471199873,972,0
1662471202758,978,0
1662471203745,982,0
1662471204660,981,0
1662471205739,980,0
1662471206726,981,0
1662471207592,989,0
1662471208698,990,0
1662471209687,994,0
1662471210679,1000,0
1662471211587,967,0
1662471212659,950,0
1662471213617,991,0
1662471214642,1008,0
1662471216697,1005,0
1662471217658,1010,0
1662471218845,999,0
1662471219674,997,0
1662471220648,1009,0
1662471221649,978,0
1662471222609,958,0
1662471223347,877,0
1662471224258,797,0
1662471225247,1031,0
1662471226320,998,0
1662471227229,938,0
1662471228054,935,0
1662471229044,894,0
1662471229900,877,0
1662471230809,894,0
1662471231766,938,0
1662471232789,1001,0
1662471233861,1008,0
1662471234737,995,0
1662471235807,960,0
1662471236717,959,0
1662471237624,954,0
1662471238696,979,0
1662471239604,996,0
1662471240594,980,0
1662471241498,926,0
1662471242325,869,0
1662471243234,884,0
1662471244140,908,0
1662471245085,958,0
1662471245957,884,0
1662471246865,842,0
1662471247969,861,0
1662471248719,883,0
1662471249954,924,0
1662471250531,927,0
1662471251316,922,0
1662471252308,961,0
1662471253417,1021,0
1662471254370,980,0
1662471255277,937,0
1662471256103,912,0
1662471256847,762,0
1662471257755,824,0
1662471258743,933,0
1662471259767,975,0
1662471260890,1034,0
1662471261880,1063,0
1662471263117,1170,0
1662471265623,1242,0
1662471266780,1186,0
1662471267939,1162,0
1662471269220,1141,0
1662471269456,1214,0
1662471270376,1232,0
1662471271449,1103,0
1662471272803,1204,0
1662471273961,1193,0
1662471275037,1084,0
1662471276166,1162,0
1662471277305,1150,0
1662471278213,963,0
1662471279121,911,0
1662471280030,837,0
1662471280690,823,0
1662471281846,1021,0
1662471282834,1057,0
1662471283741,985,0
1662471285013,1006,0
1662471286085,1029,0
1662471287075,1052,0
1662471287942,920,0
1662471288972,1006,0
1662471290128,1107,0
1662471291147,1096,0
1662471292238,1061,0
1662471293311,1087,0
1662471294466,1147,0
1662471295654,1039,0
1662471296527,1032,0
1662471297552,1074,0
1662471298546,1010,0
1662471299416,977,0
1662471300769,1152,0
1662471301974,1255,0
1662471303162,1189,0
1662471305273,1175,0
1662471306544,1363,0
1662471307672,1180,0
1662471308939,1202,0
1662471310141,1170,0
1662471311164,1147,0
1662471312286,1129,0
1662471313457,1122,0
1662471314514,1120,0
1662471315670,1089,0
1662471316826,1149,0
1662471317814,1153,0
1662471319053,1060,0
1662471320154,1149,0
1662471321278,1134,0
1662471322351,1109,0
1662471323508,1120,0
1662471324250,1123,0
1662471325850,1146,0
1662471327008,1188,0
1662471327880,1048,0
1662471329859,984,0
1662471331045,1128,0
1662471332040,1104,0
1662471333109,1066,0
1662471334015,980,0
1662471334924,907,0
1662471335964,1003,0
1662471337039,1065,0
1662471338141,1079,0
1662471339180,1087,0
1662471340335,1105,0
1662471341417,1084,0
1662471342399,1044,0
1662471343473,1039,0
1662471344544,1060,0
1662471345616,1053,0
1662471346691,1046,0
1662471347777,1079,0
1662471348835,1103,0
1662471349990,1106,0
1662471351063,1118,0
1662471352156,1098,0
1662471353289,1097,0
1662471354444,1116,0
1662471355600,1196,0
1662471356755,1117,0
1662471357746,1090,0
1662471358819,1010,0
1662471359808,1041,0
1662471360882,1091,0
1662471362118,1083,0
1662471363108,1127,0
1662471364262,1126,0
1662471365335,1107,0
1662471366490,1099,0
1662471367562,1110,0
1662471368718,1104,0
1662471369790,1133,0
1662471371028,1182,0
1662471372265,1189,0
1662471373337,1160,0
1662471374492,1124,0
1662471375564,1125,0
1662471376720,1121,0
1662471377792,1085,0
1662471378948,1082,0
1662471380021,1100,0
1662471381094,1094,0
1662471382166,1073,0
1662471383156,1068,0
1662471384310,1060,0
1662471385299,1037,0
1662471386372,1038,0
1662471387362,1075,0
1662471388435,1021,0
1662471389425,1010,0
1662471390415,1020,0
1662471391570,1056,0
1662471392642,1095,0
1662471393833,1115,0
1662471394910,1125,0
1662471395976,1098,0
1662471397098,1115,0
1662471398336,1147,0
1662471399409,1126,0
1662471400480,1129,0
1662471401553,1114,0
1662471402658,1088,0
1662471403698,1004,0
1662471404603,977,0
1662471405760,1071,0
1662471406917,1114,0
1662471407988,1126,0
1662471409061,1094,0
1662471410164,1075,0
1662471411300,1072,0
1662471412231,1057,0
1662471413188,892,0
1662471414210,991,0
1662471415288,1107,0
1662471416401,1083,0
1662471417393,1116,0
1662471418664,1111,0
1662471419800,1150,0
1662471420891,1129,0
1662471423779,1114,0
1662471424768,1103,0
1662471425809,1064,0
1662471426835,1001,0
1662471428810,989,0
1662471429967,1103,0
1662471431005,1116,0
1662471432111,1097,0
1662471433069,1026,0
1662471433977,918,0
1662471434960,1034,0
1662471436144,1091,0
1662471438344,1094,0
1662471439504,1084,0
1662471440411,1030,0
1662471441401,1007,0
1662471442391,1000,0
1662471443546,1039,0
1662471444536,1054,0
1662471445609,1062,0
1662471446681,1061,0
1662471447671,1004,0
1662471448575,971,0
1662471449651,961,0
1662471450641,1003,0
1662471451631,1044,0
1662471452703,1053,0
1662471453776,1058,0
1662471454765,1053,0
1662471455840,1043,0
1662471456912,1047,0
1662471457985,1055,0
1662471458973,1009,0
1662471459964,1030,0
1662471461121,1054,0
1662471462207,1089,0
1662471463345,1091,0
1662471464420,1142,0
1662471465574,1124,0
1662471466562,1099,0
1662471467719,1080,0
1662471468812,1086,0
1662471469865,1097,0
1662471470937,1075,0
1662471473165,1104,0
1662471474401,1177,0
1662471475556,1189,0
1662471476711,1135,0
1662471477786,1116,0
1662471478940,1112,0
1662471479929,1116,0
1662471481002,1065,0
1662471482106,1027,0
1662471483067,1009,0
1662471485126,1013,0
1662471486230,1049,0
1662471487360,1061,0
1662471488424,1111,0
1662471489507,1166,0
1662471490572,1099,0
1662471491559,1041,0
1662471492716,1031,0
1662471493623,1025,0
1662471494695,1031,0
1662471495853,1057,0
1662471496925,1083,0
1662471498080,1152,0
1662471499070,1117,0
1662471500140,1056,0
1662471501323,1071,0
1662471502288,1060,0
1662471503444,1041,0
1662471504428,1053,0
1662471505587,1099,0
1662471506741,1181,0
1662471507816,1075,0
1662471508888,1049,0
1662471509878,1028,0
1662471510868,1032,0
1662471511955,1067,0
1662471512931,1024,0
1662471514118,982,0
1662471515156,1101,0
1662471516065,1067,0
1662471517137,975,0
1662471517797,908,0
1662471519633,897,0
1662471520434,913,0
1662471521590,862,0
1662471522084,790,0
1662471522913,762,0
1662471523819,851,0
1662471524728,908,0
1662471525634,931,0
1662471525879,996,0
1662471527039,1099,0
1662471528111,1079,0
1662471529215,1054,0
1662471530204,1119,0
1662471531436,1093,0
1662471532404,1082,0
1662471533550,1029,0
1662471534626,1049,0
1662471535616,1105,0
1662471536607,1074,0
1662471537638,1014,0
1662471538872,1123,0
1662471540104,1129,0
1662471541092,1076,0
1662471542052,1083,0
1662471543404,1154,0
1662471544422,1135,0
1662471545670,1062,0
1662471546589,1065,0
1662471547414,1036,0
1662471548107,881,0
1662471548653,1068,0
1662471549725,1056,0
1662471551046,1093,0
1662471551975,1091,0
1662471552944,1088,0
1662471554017,1051,0
1662471555090,1040,0
1662471556079,1042,0
1662471557317,1040,0
1662471558224,1039,0
1662471559212,1045,0
1662471560286,1052,0
1662471561475,1046,0
1662471562430,1054,0
1662471563469,1064,0
1662471564533,1068,0
1662471565566,1074,0
1662471566137,1131,0
1662471566802,1065,0
1662471567710,995,0
1662471568782,1047,0
1662471569972,1141,0
1662471571127,1144,0
1662471572210,1073,0
1662471573294,1151,0
1662471574496,1118,0
1662471575510,1049,0
1662471576450,1064,0
1662471577610,1104,0
1662471579749,1066,0
1662471581025,1159,0
1662471582186,1144,0
1662471583273,1138,0
1662471584398,1053,0
1662471585448,1076,0
1662471586461,1071,0
1662471587509,1060,0
1662471588583,1058,0
1662471589737,1103,0
1662471590810,1118,0
1662471591883,1073,0
1662471592957,1080,0
1662471594028,1062,0
1662471595019,1022,0
1662471596008,1016,0
1662471597165,1118,0
1662471598154,1170,0
1662471599429,1125,0
1662471600628,1126,0
1662471601617,1119,0
1662471602773,1010,0
1662471603763,1051,0
1662471604753,1075,0
1662471606105,1030,0
1662471606931,990,0
1662471608069,1104,0
1662471608993,1126,0
1662471610035,990,0
1662471611435,1093,0
1662471612427,1128,0
1662471613335,1008,0
1662471614440,1080,0
1662471615478,1041,0
1662471616550,1157,0
1662471617623,1086,0
1662471618778,1137,0
1662471619933,1173,0
1662471621088,1067,0
1662471622359,1084,0
1662471623348,1144,0
1662471624421,1010,0
1662471625566,1060,0
1662471626530,1153,0
1662471627770,1124,0
1662471628596,1026,0
1662471629751,1071,0
1662471630824,1126,0
1662471632092,1115,0
1662471633003,1074,0
1662471634321,1144,0
1662471635362,1154,0
1662471636517,1130,0
1662471637753,1252,0
1662471638844,1007,0
1662471639931,1089,0
1662471641093,1098,0
1662471642162,1140,0
1662471643067,1073,0
1662471644131,965,0
1662471645872,922,0
1662471647283,935,0
1662471648149,870,0
1662471649140,1006,0
1662471650294,1048,0
1662471651307,1062,0
1662471652439,1081,0
1662471655279,1254,0
1662471656184,1139,0
1662471657313,1141,0
1662471658418,1101,0
1662471659621,1144,0
1662471660604,1135,0
1662471661782,1121,0
1662471662871,1091,0
1662471663905,1117,0
1662471665063,1073,0
1662471666135,1119,0
1662471667244,1103,0
1662471668469,1115,0
1662471669268,1224,0
1662471670591,1117,0
1662471671744,1097,0
1662471672848,1083,0
1662471676151,1091,0
1662471677224,1107,0
1662471679373,1064,0
1662471680356,1034,0
1662471681396,1040,0
1662471682553,1074,0
1662471683624,1129,0
1662471684611,1077,0
1662471685851,1076,0
1662471686842,1003,0
1662471687914,1069,0
1662471688986,1085,0
1662471689976,1058,0
1662471691133,1117,0
1662471692286,1135,0
1662471693361,1065,0
1662471694597,1068,0
1662471695459,1107,0
1662471696609,1103,0
1662471697648,1018,0
1662471698768,1067,0
1662471699827,1083,0
1662471700784,1053,0
1662471701799,1015,0
1662471702960,1044,0
1662471704001,1120,0
1662471705094,1068,0
1662471706231,1084,0
1662471707253,1103,0
1662471708406,1093,0
1662471709402,1011,0
1662471710384,1034,0
1662471711628,1107,0
1662471712788,1072,0
1662471713654,1064,0
1662471714893,1112,0
1662471715881,1151,0
1662471717122,1126,0
1662471718226,1045,0
1662471719139,1023,0
1662471720089,1039,0
1662471721197,1090,0
1662471722266,1013,0
1662471723309,1029,0
1662471724383,1055,0
1662471725534,1098,0
1662471726394,1021,0
1662471727548,1103,0
1662471728669,1102,0
1662471729743,1050,0
1662471730815,1053,0
1662471731888,1056,0
1662471732795,1079,0
1662471734095,1033,0
1662471735022,1078,0
1662471736096,1073,0
1662471737170,1107,0
1662471738353,1072,0
1662471739429,1112,0
1662471740698,1124,0
1662471741574,1028,0
1662471742573,1022,0
1662471743603,1091,0
1662471744758,1110,0
1662471745747,1047,0
1662471747018,1089,0
1662471748256,1128,0
1662471749212,1059,0
1662471750160,1031,0
1662471751110,1033,0
1662471752305,1050,0
1662471753092,982,0
1662471754081,966,0
1662471755070,1030,0
1662471756178,1020,0
1662471757132,979,0
1662471758371,1050,0
1662471759444,1149,0
1662471760433,1074,0
1662471761543,1054,0
1662471762741,1075,0
1662471763814,1129,0
1662471764592,936,0
1662471765712,983,0
1662471766702,1107,0
1662471767646,1027,0
1662471768466,966,0
1662471769665,1016,0
1662471770676,1017,0
1662471771817,987,0
1662471772451,878,0
1662471773634,887,0
1662471774416,880,0
1662471775317,917,0
1662471776109,852,0
1662471776770,825,0
1662471777675,930,0
1662471778995,868,0
1662471779986,953,0
1662471780975,1058,0
1662471781965,1003,0
1662471782989,944,0
1662471784224,1121,0
1662471785100,1021,0
1662471786008,949,0
1662471786997,964,0
1662471787907,959,0
1662471788895,943,0
1662471789802,921,0
1662471790774,929,0
1662471791534,887,0
1662471792558,896,0
1662471793630,998,0
1662471794794,1062,0
1662471795760,1056,0
1662471796968,1020,0
1662471798795,1031,0
1662471799839,1027,0
1662471800864,1016,0
1662471801885,1028,0
1662471803169,1235,0
1662471804196,1093,0
1662471805148,1017,0
1662471806221,1013,0
1662471807376,1045,0
1662471808400,1097,0
1662471809471,1101,0
1662471810510,1029,0
1662471811418,1030,0
1662471812574,1024,0
1662471813594,995,0
1662471814637,1066,0
1662471815873,1205,0
1662471817146,1278,0
1662471818183,985,0
1662471819291,1220,0
1662471820246,988,0
1662471821071,901,0
1662471822099,913,0
1662471822969,940,0
1662471823876,928,0
1662471824822,895,0
1662471825642,897,0
1662471826630,906,0
1662471827505,880,0
1662471828332,876,0
1662471829239,889,0
1662471830146,915,0
1662471831054,920,0
1662471831961,894,0
1662471832821,843,0
1662471833474,757,0
1662471834306,731,0
1662471835096,807,0
1662471835933,828,0
1662471836909,850,0
1662471837571,854,0
1662471838479,850,0
1662471839388,844,0
1662471840160,852,0
1662471840953,824,0
1662471841811,789,0
1662471843181,764,0
1662471844062,846,0
1662471844933,848,0
1662471845689,847,0
1662471846510,825,0
1662471847509,843,0
1662471848337,890,0
1662471850560,909,0
1662471851464,834,0
1662471852340,873,0
1662471853284,964,0
1662471854236,959,0
1662471855263,952,0
1662471856167,967,0
1662471857125,975,0
1662471858148,948,0
1662471859022,953,0
1662471860210,950,0
1662471862239,957,0
1662471863064,943,0
1662471864054,911,0
1662471864926,904,0
1662471865751,865,0
1662471866645,811,0
1662471867518,906,0
1662471868511,968,0
1662471869502,991,0
1662471870490,961,0
1662471871313,932,0
1662471872222,869,0
1662471873129,893,0
1662471874202,920,0
1662471875026,933,0
1662471875935,936,0
1662471876759,894,0
1662471877750,879,0
1662471878574,919,0
1662471879564,910,0
1662471880602,933,0
1662471881493,922,0
1662471883477,885,0
1662471884431,944,0
1662471885321,905,0
